   74    5   35    1   74     /TUNGSTEN           /PUETTERICH ET AL            
--------------------------------------------------------------------------------
 -10.12377 -10.12377 -10.12377 -10.12377 -10.12377
 -10.13795 -10.13795 -10.13795 -10.13795 -10.13795
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=50   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99854 -73.99854 -73.99854 -73.99854 -73.99854
 -73.99984 -73.99984 -73.99984 -73.99984 -73.99984
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98097 -73.98097 -73.98097 -73.98097 -73.98097
 -73.99576 -73.99576 -73.99576 -73.99576 -73.99576
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.74570 -73.74570 -73.74570 -73.74570 -73.74570
 -73.91321 -73.91321 -73.91321 -73.91321 -73.91321
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -70.16813 -70.16813 -70.16813 -70.16813 -70.16813
 -56.55276 -56.55276 -56.55276 -56.55276 -56.55276
 -44.24342 -44.24342 -44.24342 -44.24342 -44.24342
 -35.14499 -35.14499 -35.14499 -35.14499 -35.14499
 -28.53010 -28.53010 -28.53010 -28.53010 -28.53010
 -23.68092 -23.68092 -23.68092 -23.68092 -23.68092
 -20.12391 -20.12391 -20.12391 -20.12391 -20.12391
 -17.52357 -17.52357 -17.52357 -17.52357 -17.52357
 -15.62473 -15.62473 -15.62473 -15.62473 -15.62473
 -14.20960 -14.20960 -14.20960 -14.20960 -14.20960
 -13.12288 -13.12288 -13.12288 -13.12288 -13.12288
 -12.28664 -12.28664 -12.28664 -12.28664 -12.28664
 -11.66589 -11.66589 -11.66589 -11.66589 -11.66589
 -11.22272 -11.22272 -11.22272 -11.22272 -11.22272
 -10.89865 -10.89865 -10.89865 -10.89865 -10.89865
 -10.65875 -10.65875 -10.65875 -10.65875 -10.65875
 -10.48295 -10.48295 -10.48295 -10.48295 -10.48295
 -10.35881 -10.35881 -10.35881 -10.35881 -10.35881
 -10.27467 -10.27467 -10.27467 -10.27467 -10.27467
 -10.22065 -10.22065 -10.22065 -10.22065 -10.22065
 -10.18984 -10.18984 -10.18984 -10.18984 -10.18984
 -10.17682 -10.17682 -10.17682 -10.17682 -10.17682
 -10.17792 -10.17792 -10.17792 -10.17792 -10.17792
 -10.19104 -10.19104 -10.19104 -10.19104 -10.19104
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=51   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99869 -73.99869 -73.99869 -73.99869 -73.99869
 -73.99986 -73.99986 -73.99986 -73.99986 -73.99986
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98296 -73.98296 -73.98296 -73.98296 -73.98296
 -73.99620 -73.99620 -73.99620 -73.99620 -73.99620
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.77234 -73.77234 -73.77234 -73.77234 -73.77234
 -73.92231 -73.92231 -73.92231 -73.92231 -73.92231
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -70.55712 -70.55712 -70.55712 -70.55712 -70.55712
 -57.93196 -57.93196 -57.93196 -57.93196 -57.93196
 -45.48534 -45.48534 -45.48534 -45.48534 -45.48534
 -35.89863 -35.89863 -35.89863 -35.89863 -35.89863
 -29.13325 -29.13325 -29.13325 -29.13325 -29.13325
 -24.15730 -24.15730 -24.15730 -24.15730 -24.15730
 -20.47835 -20.47835 -20.47835 -20.47835 -20.47835
 -17.80353 -17.80353 -17.80353 -17.80353 -17.80353
 -15.84891 -15.84891 -15.84891 -15.84891 -15.84891
 -14.39410 -14.39410 -14.39410 -14.39410 -14.39410
 -13.28172 -13.28172 -13.28172 -13.28172 -13.28172
 -12.42022 -12.42022 -12.42022 -12.42022 -12.42022
 -11.77679 -11.77679 -11.77679 -11.77679 -11.77679
 -11.31795 -11.31795 -11.31795 -11.31795 -11.31795
 -10.98373 -10.98373 -10.98373 -10.98373 -10.98373
 -10.73648 -10.73648 -10.73648 -10.73648 -10.73648
 -10.55449 -10.55449 -10.55449 -10.55449 -10.55449
 -10.42581 -10.42581 -10.42581 -10.42581 -10.42581
 -10.33845 -10.33845 -10.33845 -10.33845 -10.33845
 -10.28197 -10.28197 -10.28197 -10.28197 -10.28197
 -10.24906 -10.24906 -10.24906 -10.24906 -10.24906
 -10.23434 -10.23434 -10.23434 -10.23434 -10.23434
 -10.23430 -10.23430 -10.23430 -10.23430 -10.23430
 -10.24679 -10.24679 -10.24679 -10.24679 -10.24679
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=52   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99885 -73.99885 -73.99885 -73.99885 -73.99885
 -73.99988 -73.99988 -73.99988 -73.99988 -73.99988
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98499 -73.98499 -73.98499 -73.98499 -73.98499
 -73.99665 -73.99665 -73.99665 -73.99665 -73.99665
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.79936 -73.79936 -73.79936 -73.79936 -73.79936
 -73.93152 -73.93152 -73.93152 -73.93152 -73.93152
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -70.95158 -70.95158 -70.95158 -70.95158 -70.95158
 -59.33071 -59.33071 -59.33071 -59.33071 -59.33071
 -46.74564 -46.74564 -46.74564 -46.74564 -46.74564
 -36.66457 -36.66457 -36.66457 -36.66457 -36.66457
 -29.74704 -29.74704 -29.74704 -29.74704 -29.74704
 -24.64285 -24.64285 -24.64285 -24.64285 -24.64285
 -20.84064 -20.84064 -20.84064 -20.84064 -20.84064
 -18.09046 -18.09046 -18.09046 -18.09046 -18.09046
 -16.07861 -16.07861 -16.07861 -16.07861 -16.07861
 -14.58355 -14.58355 -14.58355 -14.58355 -14.58355
 -13.44634 -13.44634 -13.44634 -13.44634 -13.44634
 -12.55994 -12.55994 -12.55994 -12.55994 -12.55994
 -11.89312 -11.89312 -11.89312 -11.89312 -11.89312
 -11.41736 -11.41736 -11.41736 -11.41736 -11.41736
 -11.07247 -11.07247 -11.07247 -11.07247 -11.07247
 -10.81795 -10.81795 -10.81795 -10.81795 -10.81795
 -10.62987 -10.62987 -10.62987 -10.62987 -10.62987
 -10.49621 -10.49621 -10.49621 -10.49621 -10.49621
 -10.40508 -10.40508 -10.40508 -10.40508 -10.40508
 -10.34594 -10.34594 -10.34594 -10.34594 -10.34594
 -10.31129 -10.31129 -10.31129 -10.31129 -10.31129
 -10.29525 -10.29525 -10.29525 -10.29525 -10.29525
 -10.29393 -10.29393 -10.29393 -10.29393 -10.29393
 -10.30527 -10.30527 -10.30527 -10.30527 -10.30527
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=53   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99900 -73.99900 -73.99900 -73.99900 -73.99900
 -73.99989 -73.99989 -73.99989 -73.99989 -73.99989
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98704 -73.98704 -73.98704 -73.98704 -73.98704
 -73.99711 -73.99711 -73.99711 -73.99711 -73.99711
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.82680 -73.82680 -73.82680 -73.82680 -73.82680
 -73.94089 -73.94089 -73.94089 -73.94089 -73.94089
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.35223 -71.35223 -71.35223 -71.35223 -71.35223
 -60.75185 -60.75185 -60.75185 -60.75185 -60.75185
 -48.02753 -48.02753 -48.02753 -48.02753 -48.02753
 -37.44573 -37.44573 -37.44573 -37.44573 -37.44573
 -30.37446 -30.37446 -30.37446 -30.37446 -30.37446
 -25.14062 -25.14062 -25.14062 -25.14062 -25.14062
 -21.21367 -21.21367 -21.21367 -21.21367 -21.21367
 -18.38727 -18.38727 -18.38727 -18.38727 -18.38727
 -16.31762 -16.31762 -16.31762 -16.31762 -16.31762
 -14.78151 -14.78151 -14.78151 -14.78151 -14.78151
 -13.61835 -13.61835 -13.61835 -13.61835 -13.61835
 -12.70609 -12.70609 -12.70609 -12.70609 -12.70609
 -12.01512 -12.01512 -12.01512 -12.01512 -12.01512
 -11.52189 -11.52189 -11.52189 -11.52189 -11.52189
 -11.16605 -11.16605 -11.16605 -11.16605 -11.16605
 -10.90375 -10.90375 -10.90375 -10.90375 -10.90375
 -10.70887 -10.70887 -10.70887 -10.70887 -10.70887
 -10.57039 -10.57039 -10.57039 -10.57039 -10.57039
 -10.47610 -10.47610 -10.47610 -10.47610 -10.47610
 -10.41451 -10.41451 -10.41451 -10.41451 -10.41451
 -10.37729 -10.37729 -10.37729 -10.37729 -10.37729
 -10.35887 -10.35887 -10.35887 -10.35887 -10.35887
 -10.35599 -10.35599 -10.35599 -10.35599 -10.35599
 -10.36668 -10.36668 -10.36668 -10.36668 -10.36668
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=54   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99917 -73.99917 -73.99917 -73.99917 -73.99917
 -73.99991 -73.99991 -73.99991 -73.99991 -73.99991
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98913 -73.98913 -73.98913 -73.98913 -73.98913
 -73.99758 -73.99758 -73.99758 -73.99758 -73.99758
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.85475 -73.85475 -73.85475 -73.85475 -73.85475
 -73.95043 -73.95043 -73.95043 -73.95043 -73.95043
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.76045 -71.76045 -71.76045 -71.76045 -71.76045
 -62.20047 -62.20047 -62.20047 -62.20047 -62.20047
 -49.33667 -49.33667 -49.33667 -49.33667 -49.33667
 -38.24713 -38.24713 -38.24713 -38.24713 -38.24713
 -31.02065 -31.02065 -31.02065 -31.02065 -31.02065
 -25.65582 -25.65582 -25.65582 -25.65582 -25.65582
 -21.60260 -21.60260 -21.60260 -21.60260 -21.60260
 -18.69913 -18.69913 -18.69913 -18.69913 -18.69913
 -16.57109 -16.57109 -16.57109 -16.57109 -16.57109
 -14.99331 -14.99331 -14.99331 -14.99331 -14.99331
 -13.80332 -13.80332 -13.80332 -13.80332 -13.80332
 -12.86378 -12.86378 -12.86378 -12.86378 -12.86378
 -12.14626 -12.14626 -12.14626 -12.14626 -12.14626
 -11.63287 -11.63287 -11.63287 -11.63287 -11.63287
 -11.26503 -11.26503 -11.26503 -11.26503 -11.26503
 -10.99507 -10.99507 -10.99507 -10.99507 -10.99507
 -10.79335 -10.79335 -10.79335 -10.79335 -10.79335
 -10.64901 -10.64901 -10.64901 -10.64901 -10.64901
 -10.55018 -10.55018 -10.55018 -10.55018 -10.55018
 -10.48553 -10.48553 -10.48553 -10.48553 -10.48553
 -10.44664 -10.44664 -10.44664 -10.44664 -10.44664
 -10.42733 -10.42733 -10.42733 -10.42733 -10.42733
 -10.42366 -10.42366 -10.42366 -10.42366 -10.42366
 -10.43336 -10.43336 -10.43336 -10.43336 -10.43336
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=55   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99933 -73.99933 -73.99933 -73.99933 -73.99933
 -73.99993 -73.99993 -73.99993 -73.99993 -73.99993
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99126 -73.99126 -73.99126 -73.99126 -73.99126
 -73.99805 -73.99805 -73.99805 -73.99805 -73.99805
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.88319 -73.88319 -73.88319 -73.88319 -73.88319
 -73.96014 -73.96014 -73.96014 -73.96014 -73.96014
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.17579 -72.17579 -72.17579 -72.17579 -72.17579
 -63.67498 -63.67498 -63.67498 -63.67498 -63.67498
 -50.67128 -50.67128 -50.67128 -50.67128 -50.67128
 -39.06721 -39.06721 -39.06721 -39.06721 -39.06721
 -31.68401 -31.68401 -31.68401 -31.68401 -31.68401
 -26.18678 -26.18678 -26.18678 -26.18678 -26.18678
 -22.00579 -22.00579 -22.00579 -22.00579 -22.00579
 -19.02440 -19.02440 -19.02440 -19.02440 -19.02440
 -16.83731 -16.83731 -16.83731 -16.83731 -16.83731
 -15.21737 -15.21737 -15.21737 -15.21737 -15.21737
 -14.00007 -14.00007 -14.00007 -14.00007 -14.00007
 -13.03229 -13.03229 -13.03229 -13.03229 -13.03229
 -12.28691 -12.28691 -12.28691 -12.28691 -12.28691
 -11.75205 -11.75205 -11.75205 -11.75205 -11.75205
 -11.37130 -11.37130 -11.37130 -11.37130 -11.37130
 -11.09306 -11.09306 -11.09306 -11.09306 -11.09306
 -10.88415 -10.88415 -10.88415 -10.88415 -10.88415
 -10.73417 -10.73417 -10.73417 -10.73417 -10.73417
 -10.63126 -10.63126 -10.63126 -10.63126 -10.63126
 -10.56355 -10.56355 -10.56355 -10.56355 -10.56355
 -10.52180 -10.52180 -10.52180 -10.52180 -10.52180
 -10.49990 -10.49990 -10.49990 -10.49990 -10.49990
 -10.49429 -10.49429 -10.49429 -10.49429 -10.49429
 -10.50281 -10.50281 -10.50281 -10.50281 -10.50281
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=56   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99950 -73.99950 -73.99950 -73.99950 -73.99950
 -73.99995 -73.99995 -73.99995 -73.99995 -73.99995
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99344 -73.99344 -73.99344 -73.99344 -73.99344
 -73.99854 -73.99854 -73.99854 -73.99854 -73.99854
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.91233 -73.91233 -73.91233 -73.91233 -73.91233
 -73.97008 -73.97008 -73.97008 -73.97008 -73.97008
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.60128 -72.60128 -72.60128 -72.60128 -72.60128
 -65.18673 -65.18673 -65.18673 -65.18673 -65.18673
 -52.04415 -52.04415 -52.04415 -52.04415 -52.04415
 -39.91746 -39.91746 -39.91746 -39.91746 -39.91746
 -32.37633 -32.37633 -32.37633 -32.37633 -32.37633
 -26.74544 -26.74544 -26.74544 -26.74544 -26.74544
 -22.43509 -22.43509 -22.43509 -22.43509 -22.43509
 -19.37497 -19.37497 -19.37497 -19.37497 -19.37497
 -17.12822 -17.12822 -17.12822 -17.12822 -17.12822
 -15.46555 -15.46555 -15.46555 -15.46555 -15.46555
 -14.21973 -14.21973 -14.21973 -14.21973 -14.21973
 -13.22050 -13.22050 -13.22050 -13.22050 -13.22050
 -12.44272 -12.44272 -12.44272 -12.44272 -12.44272
 -11.88243 -11.88243 -11.88243 -11.88243 -11.88243
 -11.48740 -11.48740 -11.48740 -11.48740 -11.48740
 -11.20062 -11.20062 -11.20062 -11.20062 -11.20062
 -10.98373 -10.98373 -10.98373 -10.98373 -10.98373
 -10.82695 -10.82695 -10.82695 -10.82695 -10.82695
 -10.71892 -10.71892 -10.71892 -10.71892 -10.71892
 -10.64774 -10.64774 -10.64774 -10.64774 -10.64774
 -10.60366 -10.60366 -10.60366 -10.60366 -10.60366
 -10.57995 -10.57995 -10.57995 -10.57995 -10.57995
 -10.57256 -10.57256 -10.57256 -10.57256 -10.57256
 -10.57928 -10.57928 -10.57928 -10.57928 -10.57928
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=57   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99997 -73.99997 -73.99997 -73.99997 -73.99997
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99959 -73.99959 -73.99959 -73.99959 -73.99959
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99423 -73.99423 -73.99423 -73.99423 -73.99423
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.91948 -73.91948 -73.91948 -73.91948 -73.91948
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -70.37029 -70.37029 -70.37029 -70.37029 -70.37029
 -56.62085 -56.62085 -56.62085 -56.62085 -56.62085
 -42.56010 -42.56010 -42.56010 -42.56010 -42.56010
 -34.39823 -34.39823 -34.39823 -34.39823 -34.39823
 -28.24922 -28.24922 -28.24922 -28.24922 -28.24922
 -23.44743 -23.44743 -23.44743 -23.44743 -23.44743
 -20.08445 -20.08445 -20.08445 -20.08445 -20.08445
 -17.61118 -17.61118 -17.61118 -17.61118 -17.61118
 -15.77829 -15.77829 -15.77829 -15.77829 -15.77829
 -14.43139 -14.43139 -14.43139 -14.43139 -14.43139
 -13.39796 -13.39796 -13.39796 -13.39796 -13.39796
 -12.61139 -12.61139 -12.61139 -12.61139 -12.61139
 -12.03509 -12.03509 -12.03509 -12.03509 -12.03509
 -11.61836 -11.61836 -11.61836 -11.61836 -11.61836
 -11.31262 -11.31262 -11.31262 -11.31262 -11.31262
 -11.08278 -11.08278 -11.08278 -11.08278 -11.08278
 -10.91273 -10.91273 -10.91273 -10.91273 -10.91273
 -10.78959 -10.78959 -10.78959 -10.78959 -10.78959
 -10.70273 -10.70273 -10.70273 -10.70273 -10.70273
 -10.64422 -10.64422 -10.64422 -10.64422 -10.64422
 -10.60764 -10.60764 -10.60764 -10.60764 -10.60764
 -10.58874 -10.58874 -10.58874 -10.58874 -10.58874
 -10.58516 -10.58516 -10.58516 -10.58516 -10.58516
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=58   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99990 -73.99990 -73.99990 -73.99990 -73.99990
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99880 -73.99880 -73.99880 -73.99880 -73.99880
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98322 -73.98322 -73.98322 -73.98322 -73.98322
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.76593 -73.76593 -73.76593 -73.76593 -73.76593
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.65242 -71.65242 -71.65242 -71.65242 -71.65242
 -57.77186 -57.77186 -57.77186 -57.77186 -57.77186
 -43.25338 -43.25338 -43.25338 -43.25338 -43.25338
 -34.94948 -34.94948 -34.94948 -34.94948 -34.94948
 -28.68102 -28.68102 -28.68102 -28.68102 -28.68102
 -23.76462 -23.76462 -23.76462 -23.76462 -23.76462
 -20.33150 -20.33150 -20.33150 -20.33150 -20.33150
 -17.80547 -17.80547 -17.80547 -17.80547 -17.80547
 -15.93372 -15.93372 -15.93372 -15.93372 -15.93372
 -14.56006 -14.56006 -14.56006 -14.56006 -14.56006
 -13.50042 -13.50042 -13.50042 -13.50042 -13.50042
 -12.68745 -12.68745 -12.68745 -12.68745 -12.68745
 -12.08878 -12.08878 -12.08878 -12.08878 -12.08878
 -11.65805 -11.65805 -11.65805 -11.65805 -11.65805
 -11.34467 -11.34467 -11.34467 -11.34467 -11.34467
 -11.11062 -11.11062 -11.11062 -11.11062 -11.11062
 -10.93926 -10.93926 -10.93926 -10.93926 -10.93926
 -10.81736 -10.81736 -10.81736 -10.81736 -10.81736
 -10.73370 -10.73370 -10.73370 -10.73370 -10.73370
 -10.67933 -10.67933 -10.67933 -10.67933 -10.67933
 -10.64707 -10.64707 -10.64707 -10.64707 -10.64707
 -10.63200 -10.63200 -10.63200 -10.63200 -10.63200
 -10.63129 -10.63129 -10.63129 -10.63129 -10.63129
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=59   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99983 -73.99983 -73.99983 -73.99983 -73.99983
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99796 -73.99796 -73.99796 -73.99796 -73.99796
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.97153 -73.97153 -73.97153 -73.97153 -73.97153
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.60284 -73.60284 -73.60284 -73.60284 -73.60284
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.01926 -73.01926 -73.01926 -73.01926 -73.01926
 -59.01571 -59.01571 -59.01571 -59.01571 -59.01571
 -44.02752 -44.02752 -44.02752 -44.02752 -44.02752
 -35.58240 -35.58240 -35.58240 -35.58240 -35.58240
 -29.19432 -29.19432 -29.19432 -29.19432 -29.19432
 -24.16179 -24.16179 -24.16179 -24.16179 -24.16179
 -20.65816 -20.65816 -20.65816 -20.65816 -20.65816
 -18.07922 -18.07922 -18.07922 -18.07922 -18.07922
 -16.16779 -16.16779 -16.16779 -16.16779 -16.16779
 -14.76999 -14.76999 -14.76999 -14.76999 -14.76999
 -13.69871 -13.69871 -13.69871 -13.69871 -13.69871
 -12.87833 -12.87833 -12.87833 -12.87833 -12.87833
 -12.27149 -12.27149 -12.27149 -12.27149 -12.27149
 -11.83360 -11.83360 -11.83360 -11.83360 -11.83360
 -11.51329 -11.51329 -11.51329 -11.51329 -11.51329
 -11.27111 -11.27111 -11.27111 -11.27111 -11.27111
 -11.08986 -11.08986 -11.08986 -11.08986 -11.08986
 -10.95692 -10.95692 -10.95692 -10.95692 -10.95692
 -10.86188 -10.86188 -10.86188 -10.86188 -10.86188
 -10.79640 -10.79640 -10.79640 -10.79640 -10.79640
 -10.75395 -10.75395 -10.75395 -10.75395 -10.75395
 -10.73028 -10.73028 -10.73028 -10.73028 -10.73028
 -10.72298 -10.72298 -10.72298 -10.72298 -10.72298
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=60   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99976 -73.99976 -73.99976 -73.99976 -73.99976
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99713 -73.99713 -73.99713 -73.99713 -73.99713
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.95987 -73.95987 -73.95987 -73.95987 -73.95987
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.44023 -73.44023 -73.44023 -73.44023 -73.44023
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -60.25190 -60.25190 -60.25190 -60.25190 -60.25190
 -44.79229 -44.79229 -44.79229 -44.79229 -44.79229
 -36.20455 -36.20455 -36.20455 -36.20455 -36.20455
 -29.69586 -29.69586 -29.69586 -29.69586 -29.69586
 -24.54648 -24.54648 -24.54648 -24.54648 -24.54648
 -20.97179 -20.97179 -20.97179 -20.97179 -20.97179
 -18.33954 -18.33954 -18.33954 -18.33954 -18.33954
 -16.38814 -16.38814 -16.38814 -16.38814 -16.38814
 -14.96396 -14.96396 -14.96396 -14.96396 -14.96396
 -13.87307 -13.87307 -13.87307 -13.87307 -13.87307
 -13.03495 -13.03495 -13.03495 -13.03495 -13.03495
 -12.41175 -12.41175 -12.41175 -12.41175 -12.41175
 -11.96253 -11.96253 -11.96253 -11.96253 -11.96253
 -11.63433 -11.63433 -11.63433 -11.63433 -11.63433
 -11.38507 -11.38507 -11.38507 -11.38507 -11.38507
 -11.19700 -11.19700 -11.19700 -11.19700 -11.19700
 -11.05786 -11.05786 -11.05786 -11.05786 -11.05786
 -10.95748 -10.95748 -10.95748 -10.95748 -10.95748
 -10.88697 -10.88697 -10.88697 -10.88697 -10.88697
 -10.83970 -10.83970 -10.83970 -10.83970 -10.83970
 -10.81174 -10.81174 -10.81174 -10.81174 -10.81174
 -10.80125 -10.80125 -10.80125 -10.80125 -10.80125
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=61   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99976 -73.99976 -73.99976 -73.99976 -73.99976
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99713 -73.99713 -73.99713 -73.99713 -73.99713
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.95995 -73.95995 -73.95995 -73.95995 -73.95995
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.44131 -73.44131 -73.44131 -73.44131 -73.44131
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -60.97573 -60.97573 -60.97573 -60.97573 -60.97573
 -45.74983 -45.74983 -45.74983 -45.74983 -45.74983
 -36.87968 -36.87968 -36.87968 -36.87968 -36.87968
 -30.19601 -30.19601 -30.19601 -30.19601 -30.19601
 -24.97541 -24.97541 -24.97541 -24.97541 -24.97541
 -21.31965 -21.31965 -21.31965 -21.31965 -21.31965
 -18.62955 -18.62955 -18.62955 -18.62955 -18.62955
 -16.64113 -16.64113 -16.64113 -16.64113 -16.64113
 -15.18926 -15.18926 -15.18926 -15.18926 -15.18926
 -14.07754 -14.07754 -14.07754 -14.07754 -14.07754
 -13.22032 -13.22032 -13.22032 -13.22032 -13.22032
 -12.57831 -12.57831 -12.57831 -12.57831 -12.57831
 -12.11551 -12.11551 -12.11551 -12.11551 -12.11551
 -11.77788 -11.77788 -11.77788 -11.77788 -11.77788
 -11.52046 -11.52046 -11.52046 -11.52046 -11.52046
 -11.32394 -11.32394 -11.32394 -11.32394 -11.32394
 -11.17620 -11.17620 -11.17620 -11.17620 -11.17620
 -11.06779 -11.06779 -11.06779 -11.06779 -11.06779
 -10.99041 -10.99041 -10.99041 -10.99041 -10.99041
 -10.93760 -10.93760 -10.93760 -10.93760 -10.93760
 -10.90522 -10.90522 -10.90522 -10.90522 -10.90522
 -10.89092 -10.89092 -10.89092 -10.89092 -10.89092
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=62   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99977 -73.99977 -73.99977 -73.99977 -73.99977
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99729 -73.99729 -73.99729 -73.99729 -73.99729
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
