   .956700000000E+00  -.941120000000E+00  -.583870000000E+00   .252990000000E-01
   .604490000000E+00   .951210000000E+00  -.880680000000E+00  -.157550000000E+00
   .439450000000E+00   .814390000000E+00   .982790000000E+00  -.869960000000E+00
  -.178100000000E+00   .418820000000E+00   .800240000000E+00   .977690000000E+00
  -.870890000000E+00  -.252850000000E+00   .376340000000E+00   .781300000000E+00
   .975610000000E+00  -.890130000000E+00  -.278480000000E+00   .341360000000E+00
   .761310000000E+00   .972700000000E+00  -.918240000000E+00  -.410510000000E+00
   .224520000000E+00   .709720000000E+00   .966460000000E+00  -.560660000000E+00
   .336510000000E+00   .716460000000E+00   .911540000000E+00   .989880000000E+00
  -.511970000000E+00   .311230000000E+00   .722080000000E+00   .909880000000E+00
   .990130000000E+00  -.640040000000E+00   .232200000000E+00   .646890000000E+00
   .879100000000E+00   .989240000000E+00  -.733760000000E+00   .111990000000E+00
   .614160000000E+00   .864040000000E+00   .987100000000E+00  -.838950000000E+00
  -.165030000000E+00   .407340000000E+00   .798020000000E+00   .975230000000E+00
   .355650000000E+00   .758920000000E+00   .902330000000E+00   .969080000000E+00
   .996800000000E+00   .354480000000E+00   .738960000000E+00   .887360000000E+00
   .966280000000E+00   .996930000000E+00   .351110000000E+00   .734680000000E+00
   .889260000000E+00   .965120000000E+00   .996480000000E+00   .317770000000E+00
   .694920000000E+00   .875910000000E+00   .957920000000E+00   .995740000000E+00
   .151190000000E+00   .581010000000E+00   .802270000000E+00   .936440000000E+00
   .992720000000E+00  -.944910000000E+00  -.535700000000E+00   .633350000000E-01
   .625430000000E+00   .954910000000E+00  -.951610000000E+00  -.575350000000E+00
   .579780000000E-01   .605720000000E+00   .954780000000E+00  -.939950000000E+00
  -.550450000000E+00   .282280000000E-01   .591900000000E+00   .943060000000E+00
  -.943420000000E+00  -.537280000000E+00   .222020000000E-01   .594780000000E+00
   .944580000000E+00  -.946480000000E+00  -.574390000000E+00  -.128000000000E-02
   .581670000000E+00   .949550000000E+00  -.908290000000E+00  -.352440000000E+00
   .285170000000E+00   .736590000000E+00   .975070000000E+00  -.917340000000E+00
  -.362000000000E+00   .239240000000E+00   .721460000000E+00   .969850000000E+00
  -.919400000000E+00  -.388530000000E+00   .242050000000E+00   .728600000000E+00
   .965300000000E+00  -.930320000000E+00  -.432620000000E+00   .197480000000E+00
   .704410000000E+00   .969930000000E+00  -.943470000000E+00  -.516710000000E+00
   .106860000000E+00   .630020000000E+00   .953160000000E+00  -.679380000000E+00
   .182460000000E+00   .660150000000E+00   .888780000000E+00   .987200000000E+00
  -.663230000000E+00   .171970000000E+00   .653660000000E+00   .887490000000E+00
   .989220000000E+00  -.740910000000E+00   .675020000000E-01   .601320000000E+00
   .868680000000E+00   .985400000000E+00  -.778920000000E+00  -.523970000000E-02
   .533390000000E+00   .835860000000E+00   .981570000000E+00  -.881770000000E+00
  -.235260000000E+00   .374610000000E+00   .770060000000E+00   .973520000000E+00
   .150610000000E-01   .636080000000E+00   .859520000000E+00   .955550000000E+00
   .994800000000E+00   .239980000000E-01   .634490000000E+00   .849900000000E+00
   .952230000000E+00   .995540000000E+00  -.319000000000E-01   .602530000000E+00
   .837260000000E+00   .946590000000E+00   .994090000000E+00  -.208200000000E+00
   .441080000000E+00   .772750000000E+00   .932310000000E+00   .993010000000E+00
  -.495620000000E+00   .189410000000E+00   .629460000000E+00   .882540000000E+00
   .987590000000E+00   .675180000000E+00   .890260000000E+00   .955800000000E+00
   .985590000000E+00   .998630000000E+00   .690600000000E+00   .892860000000E+00
   .956710000000E+00   .986140000000E+00   .998600000000E+00   .659330000000E+00
   .866660000000E+00   .951000000000E+00   .983940000000E+00   .998440000000E+00
   .632320000000E+00   .838610000000E+00   .933910000000E+00   .978100000000E+00
   .997680000000E+00   .640030000000E+00   .834030000000E+00   .926830000000E+00
   .974360000000E+00   .997480000000E+00  -.936340000000E+00  -.499880000000E+00
   .112740000000E+00   .671080000000E+00   .963960000000E+00  -.931390000000E+00
  -.492180000000E+00   .116210000000E+00   .661560000000E+00   .959860000000E+00
  -.930530000000E+00  -.504660000000E+00   .103320000000E+00   .648870000000E+00
   .961240000000E+00  -.933500000000E+00  -.519790000000E+00   .820860000000E-01
   .654540000000E+00   .958300000000E+00  -.948140000000E+00  -.551960000000E+00
   .704840000000E-02   .590070000000E+00   .951070000000E+00  -.705180000000E+00
   .157290000000E+00   .630290000000E+00   .877390000000E+00   .988180000000E+00
  -.667150000000E+00   .209990000000E+00   .667280000000E+00   .889370000000E+00
   .987560000000E+00  -.733050000000E+00   .100570000000E+00   .597000000000E+00
   .865990000000E+00   .985070000000E+00  -.794620000000E+00  -.467060000000E-02
   .512630000000E+00   .836160000000E+00   .981600000000E+00  -.864290000000E+00
  -.270190000000E+00   .355260000000E+00   .769410000000E+00   .971950000000E+00
   .271980000000E+00   .752410000000E+00   .907050000000E+00   .972560000000E+00
   .996810000000E+00   .287330000000E+00   .751910000000E+00   .905840000000E+00
   .971040000000E+00   .996690000000E+00   .218500000000E+00   .712230000000E+00
   .882130000000E+00   .964270000000E+00   .996380000000E+00   .486100000000E-02
   .606560000000E+00   .838280000000E+00   .948370000000E+00   .994110000000E+00
  -.331020000000E+00   .248850000000E+00   .673210000000E+00   .894850000000E+00
   .988400000000E+00   .750170000000E+00   .925090000000E+00   .974330000000E+00
   .992210000000E+00   .999310000000E+00   .753790000000E+00   .921780000000E+00
   .969700000000E+00   .990260000000E+00   .998940000000E+00   .719690000000E+00
   .907610000000E+00   .964120000000E+00   .989200000000E+00   .998990000000E+00
   .643220000000E+00   .870160000000E+00   .948400000000E+00   .984120000000E+00
   .998330000000E+00   .660060000000E+00   .833160000000E+00   .927380000000E+00
   .976190000000E+00   .997130000000E+00   .937120000000E+00   .982370000000E+00
   .993810000000E+00   .997960000000E+00   .999790000000E+00   .928440000000E+00
   .977130000000E+00   .991520000000E+00   .997460000000E+00   .999710000000E+00
   .910580000000E+00   .970320000000E+00   .988010000000E+00   .996170000000E+00
   .999650000000E+00   .906400000000E+00   .962420000000E+00   .984740000000E+00
   .994990000000E+00   .999410000000E+00   .914570000000E+00   .960850000000E+00
   .983000000000E+00   .994410000000E+00   .999450000000E+00  -.636680000000E+00
   .883320000000E-01   .583080000000E+00   .865350000000E+00   .982370000000E+00
  -.634380000000E+00   .502160000000E-01   .508330000000E+00   .830000000000E+00
   .982560000000E+00  -.713250000000E+00  -.288250000000E-01   .470820000000E+00
   .821240000000E+00   .981660000000E+00  -.765130000000E+00  -.138870000000E+00
   .385610000000E+00   .782790000000E+00   .976580000000E+00  -.888490000000E+00
  -.369510000000E+00   .246050000000E+00   .718530000000E+00   .967100000000E+00
   .713030000000E+00   .933630000000E+00   .978100000000E+00   .993320000000E+00
   .999330000000E+00   .718450000000E+00   .927360000000E+00   .973330000000E+00
   .991920000000E+00   .999230000000E+00   .664430000000E+00   .894120000000E+00
   .963410000000E+00   .988680000000E+00   .998870000000E+00   .589110000000E+00
   .830700000000E+00   .936050000000E+00   .979980000000E+00   .997760000000E+00
   .513120000000E+00   .750340000000E+00   .882250000000E+00   .960180000000E+00
   .995730000000E+00   .969180000000E+00   .992920000000E+00   .997590000000E+00
   .999270000000E+00   .999930000000E+00   .962800000000E+00   .990800000000E+00
   .996700000000E+00   .998990000000E+00   .999910000000E+00   .944780000000E+00
   .984960000000E+00   .994620000000E+00   .998390000000E+00   .999820000000E+00
   .906550000000E+00   .972000000000E+00   .990220000000E+00   .996910000000E+00
   .999700000000E+00   .887700000000E+00   .950710000000E+00   .979020000000E+00
   .993160000000E+00   .999280000000E+00   .988150000000E+00   .996970000000E+00
   .998900000000E+00   .999670000000E+00   .999970000000E+00   .983540000000E+00
   .995680000000E+00   .998450000000E+00   .999510000000E+00   .999950000000E+00
   .976180000000E+00   .993330000000E+00   .997530000000E+00   .999270000000E+00
   .999930000000E+00   .959860000000E+00   .987730000000E+00   .995600000000E+00
   .998600000000E+00   .999850000000E+00   .949380000000E+00   .978690000000E+00
   .991020000000E+00   .997100000000E+00   .999710000000E+00   .996290000000E+00
   .998790000000E+00   .999530000000E+00   .999850000000E+00   .999980000000E+00
   .992880000000E+00   .997800000000E+00   .999150000000E+00   .999730000000E+00
   .999970000000E+00   .989140000000E+00   .996520000000E+00   .998670000000E+00
   .999570000000E+00   .999950000000E+00   .983350000000E+00   .994080000000E+00
   .997750000000E+00   .999300000000E+00   .999930000000E+00   .980080000000E+00
   .991960000000E+00   .996680000000E+00   .998920000000E+00   .999880000000E+00
   .170000000000E+00   .210000000000E+00   .280000000000E+00   .390000000000E+00
   .500000000000E+00   .640000000000E+00   .770000000000E+00   .541400000000E+03
   .123660000000E+04   .186370000000E+04   .254930000000E+04   .346170000000E+04
   .611190000000E+03   .137290000000E+04   .203190000000E+04   .272130000000E+04
   .360720000000E+04   .694060000000E+03   .155390000000E+04   .227570000000E+04
   .299550000000E+04   .384130000000E+04   .865570000000E+03   .190070000000E+04
   .270890000000E+04   .342280000000E+04   .416330000000E+04   .108740000000E+04
   .231620000000E+04   .318490000000E+04   .385160000000E+04   .444190000000E+04
   .156440000000E+04   .312250000000E+04   .394870000000E+04   .442400000000E+04
   .476320000000E+04   .232920000000E+04   .405000000000E+04   .459290000000E+04
   .480600000000E+04   .490740000000E+04   .430970000000E+00   .629140000000E+00
   .760290000000E+00   .868900000000E+00   .959520000000E+00   .407330000000E+00
   .623400000000E+00   .763020000000E+00   .872550000000E+00   .959680000000E+00
   .405020000000E+00   .617110000000E+00   .752310000000E+00   .864400000000E+00
   .959250000000E+00   .384740000000E+00   .599650000000E+00   .741870000000E+00
   .853400000000E+00   .952930000000E+00   .302660000000E+00   .493800000000E+00
   .638440000000E+00   .772990000000E+00   .919900000000E+00   .427950000000E+00
   .633830000000E+00   .768950000000E+00   .873540000000E+00   .961670000000E+00
   .402150000000E+00   .619190000000E+00   .758280000000E+00   .870670000000E+00
   .960070000000E+00   .399160000000E+00   .605950000000E+00   .748350000000E+00
   .860700000000E+00   .955240000000E+00   .378580000000E+00   .582820000000E+00
   .722840000000E+00   .836500000000E+00   .947430000000E+00   .284400000000E+00
   .467970000000E+00   .604850000000E+00   .740910000000E+00   .904000000000E+00
   .423650000000E+00   .634210000000E+00   .762360000000E+00   .868960000000E+00
   .957760000000E+00   .398220000000E+00   .608490000000E+00   .754590000000E+00
   .864030000000E+00   .958480000000E+00   .370030000000E+00   .586490000000E+00
   .728980000000E+00   .844300000000E+00   .949270000000E+00   .337820000000E+00
   .533430000000E+00   .677380000000E+00   .804740000000E+00   .931320000000E+00
   .245950000000E+00   .407760000000E+00   .544360000000E+00   .689760000000E+00
   .869160000000E+00   .409790000000E+00   .622070000000E+00   .758120000000E+00
   .868190000000E+00   .959770000000E+00   .382290000000E+00   .592940000000E+00
   .730720000000E+00   .846440000000E+00   .950640000000E+00   .331970000000E+00
   .528420000000E+00   .673610000000E+00   .801680000000E+00   .931840000000E+00
   .276690000000E+00   .446700000000E+00   .587880000000E+00   .730800000000E+00
   .894770000000E+00   .197790000000E+00   .329720000000E+00   .446660000000E+00
   .580170000000E+00   .782460000000E+00   .408230000000E+00   .614150000000E+00
   .755600000000E+00   .865280000000E+00   .958280000000E+00   .337450000000E+00
   .541470000000E+00   .687230000000E+00   .816450000000E+00   .940890000000E+00
   .274770000000E+00   .448820000000E+00   .589940000000E+00   .735920000000E+00
   .899100000000E+00   .215000000000E+00   .355120000000E+00   .479310000000E+00
   .625770000000E+00   .836350000000E+00   .145960000000E+00   .246640000000E+00
   .344970000000E+00   .468120000000E+00   .674850000000E+00   .377570000000E+00
   .587490000000E+00   .729570000000E+00   .847500000000E+00   .951110000000E+00
   .253720000000E+00   .425690000000E+00   .567110000000E+00   .709430000000E+00
   .889290000000E+00   .175350000000E+00   .290150000000E+00   .403870000000E+00
   .544800000000E+00   .780770000000E+00   .126330000000E+00   .207990000000E+00
   .294560000000E+00   .416990000000E+00   .660170000000E+00   .826490000000E-01
   .134210000000E+00   .193400000000E+00   .275400000000E+00   .436560000000E+00
   .322270000000E+00   .515760000000E+00   .660120000000E+00   .790200000000E+00
   .926870000000E+00   .147840000000E+00   .253550000000E+00   .363920000000E+00
   .504930000000E+00   .761720000000E+00   .896800000000E-01   .142420000000E+00
   .204020000000E+00   .304760000000E+00   .541130000000E+00   .616320000000E-01
   .912620000000E-01   .128160000000E+00   .191900000000E+00   .357010000000E+00
   .430930000000E-01   .640110000000E-01   .898800000000E-01   .131570000000E+00
   .229830000000E+00  -.959610000000E+00  -.631760000000E+00  -.281560000000E-02
   .590460000000E+00   .949890000000E+00  -.951330000000E+00  -.612190000000E+00
  -.518350000000E-01   .560250000000E+00   .949590000000E+00  -.952050000000E+00
  -.567620000000E+00   .414540000000E-01   .622980000000E+00   .958940000000E+00
  -.954650000000E+00  -.611460000000E+00  -.566440000000E-01   .564430000000E+00
   .948550000000E+00  -.958640000000E+00  -.608320000000E+00  -.643120000000E-01
   .553790000000E+00   .945100000000E+00  -.943070000000E+00  -.564980000000E+00
   .370060000000E-01   .594010000000E+00   .939670000000E+00  -.942020000000E+00
  -.539280000000E+00   .445960000000E-01   .609300000000E+00   .958060000000E+00
  -.949310000000E+00  -.584780000000E+00  -.385200000000E-01   .550390000000E+00
   .941430000000E+00  -.954190000000E+00  -.574200000000E+00  -.108900000000E-01
   .548670000000E+00   .936280000000E+00  -.942500000000E+00  -.559930000000E+00
   .269650000000E-01   .592070000000E+00   .955530000000E+00  -.939100000000E+00
  -.565050000000E+00   .159790000000E-01   .550300000000E+00   .941100000000E+00
  -.938030000000E+00  -.601550000000E+00  -.256160000000E-03   .578950000000E+00
   .947840000000E+00  -.941850000000E+00  -.597570000000E+00   .302550000000E-01
   .578390000000E+00   .942230000000E+00  -.950310000000E+00  -.630670000000E+00
  -.504550000000E-01   .597620000000E+00   .952480000000E+00  -.951020000000E+00
  -.590450000000E+00  -.576850000000E-02   .577610000000E+00   .963570000000E+00
  -.955020000000E+00  -.623530000000E+00  -.162570000000E-01   .594480000000E+00
   .956260000000E+00  -.956730000000E+00  -.621550000000E+00  -.589670000000E-01
   .541950000000E+00   .944720000000E+00  -.955910000000E+00  -.630940000000E+00
  -.184860000000E-01   .575470000000E+00   .947380000000E+00  -.940610000000E+00
  -.602580000000E+00   .519560000000E-02   .598580000000E+00   .944960000000E+00
  -.946460000000E+00  -.571830000000E+00  -.246160000000E-01   .541870000000E+00
   .940360000000E+00  -.955040000000E+00  -.553620000000E+00  -.628470000000E-02
   .603140000000E+00   .937040000000E+00  -.943330000000E+00  -.562680000000E+00
  -.139700000000E-01   .539040000000E+00   .940960000000E+00  -.941650000000E+00
  -.526950000000E+00   .114350000000E+00   .620090000000E+00   .945980000000E+00
  -.961990000000E+00  -.602230000000E+00  -.855440000000E-01   .523860000000E+00
   .945270000000E+00  -.947880000000E+00  -.588830000000E+00   .138870000000E-01
   .620810000000E+00   .963290000000E+00  -.951630000000E+00  -.628230000000E+00
  -.543460000000E-01   .573400000000E+00   .954110000000E+00  -.947020000000E+00
  -.561900000000E+00   .854510000000E-01   .637460000000E+00   .954260000000E+00
  -.938570000000E+00  -.562940000000E+00   .283030000000E-01   .544630000000E+00
   .944940000000E+00  -.929350000000E+00  -.514780000000E+00   .548350000000E-01
   .647940000000E+00   .959840000000E+00  -.938790000000E+00  -.553300000000E+00
   .202720000000E-01   .603590000000E+00   .946410000000E+00  -.940740000000E+00
  -.461860000000E+00   .139250000000E+00   .660360000000E+00   .954590000000E+00
  -.933340000000E+00  -.533350000000E+00   .777570000000E-01   .606080000000E+00
   .956620000000E+00  -.954630000000E+00  -.587920000000E+00  -.176980000000E-01
   .566670000000E+00   .956300000000E+00  -.944820000000E+00  -.559140000000E+00
  -.148000000000E-01   .581840000000E+00   .952100000000E+00  -.941360000000E+00
  -.536930000000E+00   .375670000000E-01   .593950000000E+00   .951890000000E+00
  -.927710000000E+00  -.463810000000E+00   .148490000000E+00   .687150000000E+00
   .964590000000E+00  -.905720000000E+00  -.419220000000E+00   .183660000000E+00
   .701520000000E+00   .960740000000E+00  -.925330000000E+00  -.437730000000E+00
   .115360000000E+00   .651900000000E+00   .956860000000E+00  -.943750000000E+00
  -.533440000000E+00   .850270000000E-01   .640450000000E+00   .959270000000E+00
  -.931640000000E+00  -.517500000000E+00   .767270000000E-01   .636420000000E+00
   .954150000000E+00  -.842130000000E+00  -.219610000000E+00   .381070000000E+00
   .780110000000E+00   .975960000000E+00  -.884650000000E+00  -.311080000000E+00
   .336970000000E+00   .756850000000E+00   .972280000000E+00  -.871550000000E+00
  -.264530000000E+00   .384190000000E+00   .776990000000E+00   .978760000000E+00
  -.909180000000E+00  -.326720000000E+00   .266790000000E+00   .720970000000E+00
   .970200000000E+00  -.921940000000E+00  -.511210000000E+00   .112570000000E+00
   .650580000000E+00   .963830000000E+00  -.712480000000E+00   .142670000000E+00
   .617780000000E+00   .872980000000E+00   .980220000000E+00  -.747420000000E+00
   .118520000000E+00   .631880000000E+00   .879470000000E+00   .987930000000E+00
  -.774180000000E+00   .378920000000E-01   .572160000000E+00   .855890000000E+00
   .984230000000E+00  -.731440000000E+00  -.529850000000E-03   .494500000000E+00
   .814050000000E+00   .974730000000E+00  -.873270000000E+00  -.221860000000E+00
   .396070000000E+00   .799750000000E+00   .978220000000E+00  -.946350000000E+00
  -.576160000000E+00   .345180000000E-01   .595710000000E+00   .950360000000E+00
  -.939480000000E+00  -.563380000000E+00   .368860000000E-01   .633340000000E+00
   .946790000000E+00  -.936830000000E+00  -.561610000000E+00   .403790000000E-01
   .605490000000E+00   .948930000000E+00  -.948000000000E+00  -.612650000000E+00
  -.305690000000E-01   .570610000000E+00   .942980000000E+00  -.939830000000E+00
  -.529080000000E+00   .773990000000E-01   .641930000000E+00   .953040000000E+00
  -.949500000000E+00  -.546900000000E+00   .879090000000E-01   .672440000000E+00
   .960390000000E+00  -.939670000000E+00  -.532900000000E+00   .833890000000E-01
   .626330000000E+00   .950680000000E+00  -.948800000000E+00  -.526200000000E+00
   .521300000000E-01   .610820000000E+00   .954600000000E+00  -.944360000000E+00
  -.581490000000E+00   .269110000000E-01   .599990000000E+00   .955780000000E+00
  -.940260000000E+00  -.544980000000E+00   .888180000000E-01   .621450000000E+00
   .955120000000E+00  -.861130000000E+00  -.212160000000E+00   .383650000000E+00
   .774590000000E+00   .972080000000E+00  -.854650000000E+00  -.211150000000E+00
   .415850000000E+00   .808370000000E+00   .975860000000E+00  -.913890000000E+00
  -.333700000000E+00   .263690000000E+00   .721630000000E+00   .967940000000E+00
  -.907420000000E+00  -.350570000000E+00   .247270000000E+00   .696370000000E+00
   .960640000000E+00  -.937500000000E+00  -.484320000000E+00   .165820000000E+00
   .662700000000E+00   .958290000000E+00  -.648170000000E+00   .193280000000E+00
   .624170000000E+00   .874260000000E+00   .987250000000E+00  -.765210000000E+00
   .814060000000E-01   .592470000000E+00   .862170000000E+00   .985400000000E+00
  -.763740000000E+00   .166640000000E-01   .540650000000E+00   .858040000000E+00
   .983470000000E+00  -.837110000000E+00  -.125670000000E+00   .432630000000E+00
   .819090000000E+00   .980370000000E+00  -.891060000000E+00  -.373390000000E+00
   .308400000000E+00   .732190000000E+00   .972760000000E+00  -.210470000000E+00
   .513840000000E+00   .787760000000E+00   .937820000000E+00   .992990000000E+00
  -.103950000000E+00   .554370000000E+00   .806550000000E+00   .936780000000E+00
   .992790000000E+00  -.300010000000E+00   .467710000000E+00   .788740000000E+00
   .935700000000E+00   .992790000000E+00  -.427040000000E+00   .378790000000E+00
   .727530000000E+00   .904140000000E+00   .990400000000E+00  -.682430000000E+00
   .721310000000E-01   .591470000000E+00   .856000000000E+00   .984090000000E+00
  -.951190000000E+00  -.561940000000E+00   .597520000000E-01   .599640000000E+00
   .951980000000E+00  -.945830000000E+00  -.605980000000E+00  -.266260000000E-01
   .564270000000E+00   .958710000000E+00  -.950850000000E+00  -.551170000000E+00
   .504790000000E-01   .620560000000E+00   .961050000000E+00  -.943060000000E+00
  -.593320000000E+00   .174110000000E-01   .598360000000E+00   .954810000000E+00
  -.944030000000E+00  -.558990000000E+00  -.157640000000E-01   .593660000000E+00
   .944650000000E+00  -.897570000000E+00  -.323180000000E+00   .260580000000E+00
   .723290000000E+00   .973240000000E+00  -.894280000000E+00  -.355140000000E+00
   .247280000000E+00   .729030000000E+00   .968510000000E+00  -.920500000000E+00
  -.384800000000E+00   .240490000000E+00   .703470000000E+00   .969700000000E+00
  -.940410000000E+00  -.502800000000E+00   .763590000000E-01   .642920000000E+00
   .964100000000E+00  -.933040000000E+00  -.518520000000E+00   .976770000000E-01
   .630530000000E+00   .953970000000E+00  -.741960000000E+00   .107010000000E+00
   .601340000000E+00   .875310000000E+00   .987530000000E+00  -.713670000000E+00
   .643410000000E-01   .563700000000E+00   .848850000000E+00   .979430000000E+00
  -.769370000000E+00   .113780000000E-01   .531570000000E+00   .843920000000E+00
   .981570000000E+00  -.847110000000E+00  -.131090000000E+00   .469320000000E+00
   .804230000000E+00   .979370000000E+00  -.895950000000E+00  -.343080000000E+00
   .276710000000E+00   .729230000000E+00   .971640000000E+00  -.314870000000E+00
   .489370000000E+00   .794950000000E+00   .939570000000E+00   .993490000000E+00
  -.326510000000E+00   .461200000000E+00   .769930000000E+00   .931290000000E+00
   .992490000000E+00  -.434400000000E+00   .348150000000E+00   .749880000000E+00
   .922100000000E+00   .991360000000E+00  -.653370000000E+00   .243610000000E+00
   .681900000000E+00   .902770000000E+00   .989720000000E+00  -.790980000000E+00
  -.527530000000E-01   .486260000000E+00   .811380000000E+00   .978290000000E+00
   .348730000000E+00   .778430000000E+00   .911250000000E+00   .973520000000E+00
   .997190000000E+00   .329510000000E+00   .760630000000E+00   .904310000000E+00
   .970260000000E+00   .997240000000E+00   .216850000000E+00   .725100000000E+00
   .883310000000E+00   .961370000000E+00   .996900000000E+00   .140790000000E+00
   .662720000000E+00   .854380000000E+00   .952540000000E+00   .995100000000E+00
  -.173510000000E+00   .436520000000E+00   .761430000000E+00   .926920000000E+00
   .993370000000E+00  -.941630000000E+00  -.524860000000E+00   .700830000000E-01
   .634100000000E+00   .952670000000E+00  -.943490000000E+00  -.578760000000E+00
   .292670000000E-01   .604400000000E+00   .953220000000E+00  -.949510000000E+00
  -.558980000000E+00   .431670000000E-01   .624090000000E+00   .953610000000E+00
  -.953240000000E+00  -.579400000000E+00   .504380000000E-01   .624790000000E+00
   .957890000000E+00  -.954340000000E+00  -.577680000000E+00   .211540000000E-01
   .602850000000E+00   .953580000000E+00  -.818220000000E+00  -.715070000000E-01
   .484170000000E+00   .819440000000E+00   .982060000000E+00  -.854730000000E+00
  -.153950000000E+00   .444080000000E+00   .809580000000E+00   .983120000000E+00
  -.865980000000E+00  -.188050000000E+00   .415600000000E+00   .789110000000E+00
   .976310000000E+00  -.894010000000E+00  -.292510000000E+00   .315130000000E+00
   .743150000000E+00   .972110000000E+00  -.920230000000E+00  -.433120000000E+00
   .208840000000E+00   .700240000000E+00   .968610000000E+00  -.415670000000E+00
   .439500000000E+00   .774590000000E+00   .926940000000E+00   .991310000000E+00
  -.379520000000E+00   .430520000000E+00   .766580000000E+00   .929010000000E+00
   .993230000000E+00  -.547880000000E+00   .313560000000E+00   .708100000000E+00
   .907140000000E+00   .989520000000E+00  -.658370000000E+00   .165800000000E+00
   .645350000000E+00   .882410000000E+00   .987300000000E+00  -.844670000000E+00
  -.153180000000E+00   .446690000000E+00   .803810000000E+00   .977530000000E+00
   .229310000000E+00   .738500000000E+00   .897500000000E+00   .968740000000E+00
   .996560000000E+00   .142130000000E+00   .698950000000E+00   .881530000000E+00
   .962860000000E+00   .995430000000E+00   .560130000000E-01   .667880000000E+00
   .855470000000E+00   .952440000000E+00   .995410000000E+00  -.148690000000E+00
   .559380000000E+00   .829910000000E+00   .947030000000E+00   .993960000000E+00
  -.647520000000E+00   .184310000000E+00   .648770000000E+00   .879960000000E+00
   .987940000000E+00   .710460000000E+00   .897920000000E+00   .960320000000E+00
   .987160000000E+00   .998740000000E+00   .656350000000E+00   .888840000000E+00
   .958340000000E+00   .987060000000E+00   .998770000000E+00   .603970000000E+00
   .864720000000E+00   .945490000000E+00   .983330000000E+00   .998000000000E+00
   .538250000000E+00   .825070000000E+00   .929810000000E+00   .979230000000E+00
   .997940000000E+00   .382440000000E+00   .728570000000E+00   .885530000000E+00
   .962710000000E+00   .996630000000E+00  -.904140000000E+00  -.397230000000E+00
   .217980000000E+00   .690110000000E+00   .963600000000E+00  -.935510000000E+00
  -.463730000000E+00   .169440000000E+00   .684140000000E+00   .959330000000E+00
  -.926980000000E+00  -.414200000000E+00   .191620000000E+00   .675540000000E+00
   .966590000000E+00  -.941000000000E+00  -.522150000000E+00   .108310000000E+00
   .656180000000E+00   .954110000000E+00  -.931580000000E+00  -.525770000000E+00
   .710890000000E-01   .628180000000E+00   .956010000000E+00  -.353460000000E+00
   .463110000000E+00   .780560000000E+00   .927590000000E+00   .992150000000E+00
  -.406250000000E+00   .414640000000E+00   .753200000000E+00   .923950000000E+00
   .991720000000E+00  -.531860000000E+00   .288210000000E+00   .701670000000E+00
   .903580000000E+00   .989780000000E+00  -.646680000000E+00   .187440000000E+00
   .645960000000E+00   .880160000000E+00   .985980000000E+00  -.837340000000E+00
  -.167860000000E+00   .433250000000E+00   .801600000000E+00   .977240000000E+00
   .406200000000E+00   .815490000000E+00   .932600000000E+00   .980500000000E+00
   .998070000000E+00   .375470000000E+00   .795950000000E+00   .917540000000E+00
   .972470000000E+00   .997080000000E+00   .220190000000E+00   .738310000000E+00
   .897650000000E+00   .966860000000E+00   .996330000000E+00   .315090000000E-01
   .666730000000E+00   .866820000000E+00   .957610000000E+00   .996100000000E+00
  -.560090000000E+00   .238930000000E+00   .689370000000E+00   .904490000000E+00
   .989920000000E+00   .784280000000E+00   .937000000000E+00   .977090000000E+00
   .992780000000E+00   .999250000000E+00   .748930000000E+00   .921850000000E+00
   .970540000000E+00   .990950000000E+00   .998980000000E+00   .669220000000E+00
   .894860000000E+00   .961540000000E+00   .988030000000E+00   .998860000000E+00
   .566300000000E+00   .861160000000E+00   .946570000000E+00   .982570000000E+00
   .998020000000E+00   .313540000000E+00   .714060000000E+00   .881960000000E+00
   .961390000000E+00   .995970000000E+00   .924200000000E+00   .975730000000E+00
   .991010000000E+00   .997370000000E+00   .999700000000E+00   .902250000000E+00
   .969810000000E+00   .988600000000E+00   .996350000000E+00   .999610000000E+00
   .882420000000E+00   .963560000000E+00   .985420000000E+00   .995080000000E+00
   .999450000000E+00   .858740000000E+00   .950790000000E+00   .980480000000E+00
   .994080000000E+00   .999380000000E+00   .827480000000E+00   .929020000000E+00
   .969450000000E+00   .990020000000E+00   .998930000000E+00  -.704740000000E+00
  -.607890000000E-02   .483470000000E+00   .821360000000E+00   .980360000000E+00
  -.788660000000E+00  -.775500000000E-01   .419980000000E+00   .777230000000E+00
   .969120000000E+00  -.796620000000E+00  -.129610000000E+00   .408200000000E+00
   .792730000000E+00   .975960000000E+00  -.863360000000E+00  -.243050000000E+00
   .334930000000E+00   .768180000000E+00   .974740000000E+00  -.917500000000E+00
  -.398560000000E+00   .191040000000E+00   .678840000000E+00   .966500000000E+00
   .401590000000E+00   .839060000000E+00   .941490000000E+00   .982120000000E+00
   .998120000000E+00   .400990000000E+00   .815890000000E+00   .930890000000E+00
   .979510000000E+00   .997930000000E+00   .264370000000E+00   .769720000000E+00
   .913910000000E+00   .973080000000E+00   .997340000000E+00   .773800000000E-01
   .684240000000E+00   .874150000000E+00   .961690000000E+00   .995670000000E+00
  -.473780000000E+00   .289090000000E+00   .695980000000E+00   .900460000000E+00
   .989430000000E+00   .890770000000E+00   .972340000000E+00   .989470000000E+00
