   28   26   48    1   28     /NICKEL             / ABEL-VAN-MEINNEN 1982
 -------------------------------------------------------------------------------
  -7.15901  -7.15901
  -7.10901  -7.10901  -7.10901  -7.10901  -7.10901  -7.10901  -7.10901  -7.10901
  -7.10901  -7.10901  -7.10901  -7.10901  -7.10901  -7.10901  -7.10901  -7.10901
  -7.10901  -7.10901  -7.10901  -7.10901  -7.10901  -7.10901  -7.10901  -7.10901
  -7.10901  -7.10901
  -7.05901  -7.05901  -7.05901  -7.05901  -7.05901  -7.05901  -7.05901  -7.05901
  -7.05901  -7.05901  -7.05901  -7.05901  -7.05901  -7.05901  -7.05901  -7.05901
  -7.05901  -7.05901  -7.05901  -7.05901  -7.05901  -7.05901  -7.05901  -7.05901
  -7.05901  -7.05901
  -7.00901  -7.00901  -7.00901  -7.00901  -7.00901  -7.00901  -7.00901  -7.00901
  -7.00901  -7.00901  -7.00901  -7.00901  -7.00901  -7.00901  -7.00901  -7.00901
  -7.00901  -7.00901  -7.00901  -7.00901  -7.00901  -7.00901  -7.00901  -7.00901
  -7.00901  -7.00901
  -6.95901  -6.95901  -6.95901  -6.95901  -6.95901  -6.95901  -6.95901  -6.95901
  -6.95901  -6.95901  -6.95901  -6.95901  -6.95901  -6.95901  -6.95901  -6.95901
  -6.95901  -6.95901  -6.95901  -6.95901  -6.95901  -6.95901  -6.95901  -6.95901
  -6.95901  -6.95901
  -6.90901  -6.90901  -6.90901  -6.90901  -6.90901  -6.90901  -6.90901  -6.90901
  -6.90901  -6.90901  -6.90901  -6.90901  -6.90901  -6.90901  -6.90901  -6.90901
  -6.90901  -6.90901  -6.90901  -6.90901  -6.90901  -6.90901  -6.90901  -6.90901
  -6.90901  -6.90901
  -6.85901  -6.85901  -6.85901  -6.85901  -6.85901  -6.85901  -6.85901  -6.85901
  -6.85901  -6.85901  -6.85901  -6.85901  -6.85901  -6.85901  -6.85901  -6.85901
  -6.85901  -6.85901  -6.85901  -6.85901  -6.85901  -6.85901  -6.85901  -6.85901
  -6.85901  -6.85901
  -6.80901  -6.80901  -6.80901  -6.80901  -6.80901  -6.80901  -6.80901  -6.80901
  -6.80901  -6.80901  -6.80901  -6.80901  -6.80901  -6.80901  -6.80901  -6.80901
  -6.80901  -6.80901  -6.80901  -6.80901  -6.80901  -6.80901  -6.80901  -6.80901
  -6.80901  -6.80901
  -6.75901  -6.75901  -6.75901  -6.75901  -6.75901  -6.75901  -6.75901  -6.75901
  -6.75901  -6.75901  -6.75901  -6.75901  -6.75901  -6.75901  -6.75901  -6.75901
  -6.75901  -6.75901  -6.75901  -6.75901  -6.75901  -6.75901  -6.75901  -6.75901
  -6.75901  -6.75901
  -6.70901  -6.70901  -6.70901  -6.70901  -6.70901  -6.70901  -6.70901  -6.70901
  -6.70901  -6.70901  -6.70901  -6.70901  -6.70901  -6.70901  -6.70901  -6.70901
  -6.70901  -6.70901  -6.70901  -6.70901  -6.70901  -6.70901  -6.70901  -6.70901
  -6.70901  -6.70901
  -6.65901  -6.65901  -6.65901  -6.65901  -6.65901  -6.65901  -6.65901  -6.65901
  -6.65901  -6.65901  -6.65901  -6.65901  -6.65901  -6.65901  -6.65901  -6.65901
  -6.65901  -6.65901  -6.65901  -6.65901  -6.65901  -6.65901  -6.65901  -6.65901
  -6.65901  -6.65901
  -6.60901  -6.60901  -6.60901  -6.60901  -6.60901  -6.60901  -6.60901  -6.60901
  -6.60901  -6.60901  -6.60901  -6.60901  -6.60901  -6.60901  -6.60901  -6.60901
  -6.60901  -6.60901  -6.60901  -6.60901  -6.60901  -6.60901  -6.60901  -6.60901
  -6.60901  -6.60901
  -6.55901  -6.55901  -6.55901  -6.55901  -6.55901  -6.55901  -6.55901  -6.55901
  -6.55901  -6.55901  -6.55901  -6.55901  -6.55901  -6.55901  -6.55901  -6.55901
  -6.55901  -6.55901  -6.55901  -6.55901  -6.55901  -6.55901  -6.55901  -6.55901
  -6.55901  -6.55901
 ------------------------------------------/ MH=2.00/ Z1= 3   / DATE= 29.03.90
  -8.72059  -8.72059  -8.72059  -8.72059  -8.72059  -8.72059  -8.72059  -8.72059
  -8.72059  -8.72059  -8.72059  -8.72059  -8.72059  -8.72059  -8.72059  -8.72059
  -8.72059  -8.72059  -8.72059  -8.72059  -8.72059  -8.72059  -8.72059  -8.72059
  -8.72059  -8.72059
  -8.67059  -8.67059  -8.67059  -8.67059  -8.67059  -8.67059  -8.67059  -8.67059
  -8.67059  -8.67059  -8.67059  -8.67059  -8.67059  -8.67059  -8.67059  -8.67059
  -8.67059  -8.67059  -8.67059  -8.67059  -8.67059  -8.67059  -8.67059  -8.67059
  -8.67059  -8.67059
  -8.62059  -8.62059  -8.62059  -8.62059  -8.62059  -8.62059  -8.62059  -8.62059
  -8.62059  -8.62059  -8.62059  -8.62059  -8.62059  -8.62059  -8.62059  -8.62059
  -8.62059  -8.62059  -8.62059  -8.62059  -8.62059  -8.62059  -8.62059  -8.62059
  -8.62059  -8.62059
  -8.57059  -8.57059  -8.57059  -8.57059  -8.57059  -8.57059  -8.57059  -8.57059
  -8.57059  -8.57059  -8.57059  -8.57059  -8.57059  -8.57059  -8.57059  -8.57059
  -8.57059  -8.57059  -8.57059  -8.57059  -8.57059  -8.57059  -8.57059  -8.57059
  -8.57059  -8.57059
  -8.52059  -8.52059  -8.52059  -8.52059  -8.52059  -8.52059  -8.52059  -8.52059
  -8.52059  -8.52059  -8.52059  -8.52059  -8.52059  -8.52059  -8.52059  -8.52059
  -8.52059  -8.52059  -8.52059  -8.52059  -8.52059  -8.52059  -8.52059  -8.52059
  -8.52059  -8.52059
  -8.47059  -8.47059  -8.47059  -8.47059  -8.47059  -8.47059  -8.47059  -8.47059
  -8.47059  -8.47059  -8.47059  -8.47059  -8.47059  -8.47059  -8.47059  -8.47059
  -8.47059  -8.47059  -8.47059  -8.47059  -8.47059  -8.47059  -8.47059  -8.47059
  -8.47059  -8.47059
  -8.42059  -8.42059  -8.42059  -8.42059  -8.42059  -8.42059  -8.42059  -8.42059
  -8.42059  -8.42059  -8.42059  -8.42059  -8.42059  -8.42059  -8.42059  -8.42059
  -8.42059  -8.42059  -8.42059  -8.42059  -8.42059  -8.42059  -8.42059  -8.42059
  -8.42059  -8.42059
  -8.37059  -8.37059  -8.37059  -8.37059  -8.37059  -8.37059  -8.37059  -8.37059
  -8.37059  -8.37059  -8.37059  -8.37059  -8.37059  -8.37059  -8.37059  -8.37059
  -8.37059  -8.37059  -8.37059  -8.37059  -8.37059  -8.37059  -8.37059  -8.37059
  -8.37059  -8.37059
  -8.32059  -8.32059  -8.32059  -8.32059  -8.32059  -8.32059  -8.32059  -8.32059
  -8.32059  -8.32059  -8.32059  -8.32059  -8.32059  -8.32059  -8.32059  -8.32059
  -8.32059  -8.32059  -8.32059  -8.32059  -8.32059  -8.32059  -8.32059  -8.32059
  -8.32059  -8.32059
  -8.27059  -8.27059  -8.27059  -8.27059  -8.27059  -8.27059  -8.27059  -8.27059
  -8.27059  -8.27059  -8.27059  -8.27059  -8.27059  -8.27059  -8.27059  -8.27059
  -8.27059  -8.27059  -8.27059  -8.27059  -8.27059  -8.27059  -8.27059  -8.27059
  -8.27059  -8.27059
  -8.22059  -8.22059  -8.22059  -8.22059  -8.22059  -8.22059  -8.22059  -8.22059
  -8.22059  -8.22059  -8.22059  -8.22059  -8.22059  -8.22059  -8.22059  -8.22059
  -8.22059  -8.22059  -8.22059  -8.22059  -8.22059  -8.22059  -8.22059  -8.22059
  -8.22059  -8.22059
  -8.17060  -8.17060  -8.17060  -8.17060  -8.17060  -8.17060  -8.17060  -8.17060
  -8.17060  -8.17060  -8.17060  -8.17060  -8.17060  -8.17060  -8.17060  -8.17060
  -8.17060  -8.17060  -8.17060  -8.17060  -8.17060  -8.17060  -8.17060  -8.17060
  -8.17060  -8.17060
  -8.12059  -8.12059  -8.12059  -8.12059  -8.12059  -8.12059  -8.12059  -8.12059
  -8.12059  -8.12059  -8.12059  -8.12059  -8.12059  -8.12059  -8.12059  -8.12059
  -8.12059  -8.12059  -8.12059  -8.12059  -8.12059  -8.12059  -8.12059  -8.12059
  -8.12059  -8.12059
  -8.07059  -8.07059  -8.07059  -8.07059  -8.07059  -8.07059  -8.07059  -8.07059
  -8.07059  -8.07059  -8.07059  -8.07059  -8.07059  -8.07059  -8.07059  -8.07059
  -8.07059  -8.07059  -8.07059  -8.07059  -8.07059  -8.07059  -8.07059  -8.07059
  -8.07059  -8.07059
  -8.02059  -8.02059  -8.02059  -8.02059  -8.02059  -8.02059  -8.02059  -8.02059
  -8.02059  -8.02059  -8.02059  -8.02059  -8.02059  -8.02059  -8.02059  -8.02059
  -8.02059  -8.02059  -8.02059  -8.02059  -8.02059  -8.02059  -8.02059  -8.02059
  -8.02059  -8.02059
  -7.97059  -7.97059  -7.97059  -7.97059  -7.97059  -7.97059  -7.97059  -7.97059
  -7.97059  -7.97059  -7.97059  -7.97059  -7.97059  -7.97059  -7.97059  -7.97059
  -7.97059  -7.97059  -7.97059  -7.97059  -7.97059  -7.97059  -7.97059  -7.97059
  -7.97059  -7.97059
  -7.92059  -7.92059  -7.92059  -7.92059  -7.92059  -7.92059  -7.92059  -7.92059
  -7.92059  -7.92059  -7.92059  -7.92059  -7.92059  -7.92059  -7.92059  -7.92059
  -7.92059  -7.92059  -7.92059  -7.92059  -7.92059  -7.92059  -7.92059  -7.92059
  -7.92059  -7.92059
  -7.87059  -7.87059  -7.87059  -7.87059  -7.87059  -7.87059  -7.87059  -7.87059
  -7.87059  -7.87059  -7.87059  -7.87059  -7.87059  -7.87059  -7.87059  -7.87059
  -7.87059  -7.87059  -7.87059  -7.87059  -7.87059  -7.87059  -7.87059  -7.87059
  -7.87059  -7.87059
  -7.82059  -7.82059  -7.82059  -7.82059  -7.82059  -7.82059  -7.82059  -7.82059
  -7.82059  -7.82059  -7.82059  -7.82059  -7.82059  -7.82059  -7.82059  -7.82059
  -7.82059  -7.82059  -7.82059  -7.82059  -7.82059  -7.82059  -7.82059  -7.82059
  -7.82059  -7.82059
  -7.77059  -7.77059  -7.77059  -7.77059  -7.77059  -7.77059  -7.77059  -7.77059
  -7.77059  -7.77059  -7.77059  -7.77059  -7.77059  -7.77059  -7.77059  -7.77059
  -7.77059  -7.77059  -7.77059  -7.77059  -7.77059  -7.77059  -7.77059  -7.77059
  -7.77059  -7.77059
  -7.72059  -7.72059  -7.72059  -7.72059  -7.72059  -7.72059  -7.72059  -7.72059
  -7.72059  -7.72059  -7.72059  -7.72059  -7.72059  -7.72059  -7.72059  -7.72059
  -7.72059  -7.72059  -7.72059  -7.72059  -7.72059  -7.72059  -7.72059  -7.72059
  -7.72059  -7.72059
  -7.67059  -7.67059  -7.67059  -7.67059  -7.67059  -7.67059  -7.67059  -7.67059
  -7.67059  -7.67059  -7.67059  -7.67059  -7.67059  -7.67059  -7.67059  -7.67059
  -7.67059  -7.67059  -7.67059  -7.67059  -7.67059  -7.67059  -7.67059  -7.67059
  -7.67059  -7.67059
  -7.62059  -7.62059  -7.62059  -7.62059  -7.62059  -7.62059  -7.62059  -7.62059
  -7.62059  -7.62059  -7.62059  -7.62059  -7.62059  -7.62059  -7.62059  -7.62059
  -7.62059  -7.62059  -7.62059  -7.62059  -7.62059  -7.62059  -7.62059  -7.62059
  -7.62059  -7.62059
  -7.57059  -7.57059  -7.57059  -7.57059  -7.57059  -7.57059  -7.57059  -7.57059
  -7.57059  -7.57059  -7.57059  -7.57059  -7.57059  -7.57059  -7.57059  -7.57059
  -7.57059  -7.57059  -7.57059  -7.57059  -7.57059  -7.57059  -7.57059  -7.57059
  -7.57059  -7.57059
  -7.52059  -7.52059  -7.52059  -7.52059  -7.52059  -7.52059  -7.52059  -7.52059
  -7.52059  -7.52059  -7.52059  -7.52059  -7.52059  -7.52059  -7.52059  -7.52059
  -7.52059  -7.52059  -7.52059  -7.52059  -7.52059  -7.52059  -7.52059  -7.52059
  -7.52059  -7.52059
  -7.47059  -7.47059  -7.47059  -7.47059  -7.47059  -7.47059  -7.47059  -7.47059
  -7.47059  -7.47059  -7.47059  -7.47059  -7.47059  -7.47059  -7.47059  -7.47059
  -7.47059  -7.47059  -7.47059  -7.47059  -7.47059  -7.47059  -7.47059  -7.47059
  -7.47059  -7.47059
  -7.42059  -7.42059  -7.42059  -7.42059  -7.42059  -7.42059  -7.42059  -7.42059
  -7.42059  -7.42059  -7.42059  -7.42059  -7.42059  -7.42059  -7.42059  -7.42059
  -7.42059  -7.42059  -7.42059  -7.42059  -7.42059  -7.42059  -7.42059  -7.42059
  -7.42059  -7.42059
  -7.37059  -7.37059  -7.37059  -7.37059  -7.37059  -7.37059  -7.37059  -7.37059
  -7.37059  -7.37059  -7.37059  -7.37059  -7.37059  -7.37059  -7.37059  -7.37059
  -7.37059  -7.37059  -7.37059  -7.37059  -7.37059  -7.37059  -7.37059  -7.37059
  -7.37059  -7.37059
  -7.32059  -7.32059  -7.32059  -7.32059  -7.32059  -7.32059  -7.32059  -7.32059
  -7.32059  -7.32059  -7.32059  -7.32059  -7.32059  -7.32059  -7.32059  -7.32059
  -7.32059  -7.32059  -7.32059  -7.32059  -7.32059  -7.32059  -7.32059  -7.32059
  -7.32059  -7.32059
  -7.27059  -7.27059  -7.27059  -7.27059  -7.27059  -7.27059  -7.27059  -7.27059
  -7.27059  -7.27059  -7.27059  -7.27059  -7.27059  -7.27059  -7.27059  -7.27059
  -7.27059  -7.27059  -7.27059  -7.27059  -7.27059  -7.27059  -7.27059  -7.27059
  -7.27059  -7.27059
  -7.22059  -7.22059  -7.22059  -7.22059  -7.22059  -7.22059  -7.22059  -7.22059
  -7.22059  -7.22059  -7.22059  -7.22059  -7.22059  -7.22059  -7.22059  -7.22059
  -7.22059  -7.22059  -7.22059  -7.22059  -7.22059  -7.22059  -7.22059  -7.22059
  -7.22059  -7.22059
  -7.17059  -7.17059  -7.17059  -7.17059  -7.17059  -7.17059  -7.17059  -7.17059
  -7.17059  -7.17059  -7.17059  -7.17059  -7.17059  -7.17059  -7.17059  -7.17059
  -7.17059  -7.17059  -7.17059  -7.17059  -7.17059  -7.17059  -7.17059  -7.17059
  -7.17059  -7.17059
  -7.12059  -7.12059  -7.12059  -7.12059  -7.12059  -7.12059  -7.12059  -7.12059
  -7.12059  -7.12059  -7.12059  -7.12059  -7.12059  -7.12059  -7.12059  -7.12059
  -7.12059  -7.12059  -7.12059  -7.12059  -7.12059  -7.12059  -7.12059  -7.12059
  -7.12059  -7.12059
  -7.07059  -7.07059  -7.07059  -7.07059  -7.07059  -7.07059  -7.07059  -7.07059
  -7.07059  -7.07059  -7.07059  -7.07059  -7.07059  -7.07059  -7.07059  -7.07059
  -7.07059  -7.07059  -7.07059  -7.07059  -7.07059  -7.07059  -7.07059  -7.07059
  -7.07059  -7.07059
  -7.02059  -7.02059  -7.02059  -7.02059  -7.02059  -7.02059  -7.02059  -7.02059
  -7.02059  -7.02059  -7.02059  -7.02059  -7.02059  -7.02059  -7.02059  -7.02059
  -7.02059  -7.02059  -7.02059  -7.02059  -7.02059  -7.02059  -7.02059  -7.02059
  -7.02059  -7.02059
  -6.97059  -6.97059  -6.97059  -6.97059  -6.97059  -6.97059  -6.97059  -6.97059
  -6.97059  -6.97059  -6.97059  -6.97059  -6.97059  -6.97059  -6.97059  -6.97059
  -6.97059  -6.97059  -6.97059  -6.97059  -6.97059  -6.97059  -6.97059  -6.97059
  -6.97059  -6.97059
  -6.92059  -6.92059  -6.92059  -6.92059  -6.92059  -6.92059  -6.92059  -6.92059
  -6.92059  -6.92059  -6.92059  -6.92059  -6.92059  -6.92059  -6.92059  -6.92059
  -6.92059  -6.92059  -6.92059  -6.92059  -6.92059  -6.92059  -6.92059  -6.92059
  -6.92059  -6.92059
  -6.87059  -6.87059  -6.87059  -6.87059  -6.87059  -6.87059  -6.87059  -6.87059
  -6.87059  -6.87059  -6.87059  -6.87059  -6.87059  -6.87059  -6.87059  -6.87059
  -6.87059  -6.87059  -6.87059  -6.87059  -6.87059  -6.87059  -6.87059  -6.87059
  -6.87059  -6.87059
  -6.82059  -6.82059  -6.82059  -6.82059  -6.82059  -6.82059  -6.82059  -6.82059
  -6.82059  -6.82059  -6.82059  -6.82059  -6.82059  -6.82059  -6.82059  -6.82059
  -6.82059  -6.82059  -6.82059  -6.82059  -6.82059  -6.82059  -6.82059  -6.82059
  -6.82059  -6.82059
  -6.77059  -6.77059  -6.77059  -6.77059  -6.77059  -6.77059  -6.77059  -6.77059
  -6.77059  -6.77059  -6.77059  -6.77059  -6.77059  -6.77059  -6.77059  -6.77059
  -6.77059  -6.77059  -6.77059  -6.77059  -6.77059  -6.77059  -6.77059  -6.77059
  -6.77059  -6.77059
  -6.72059  -6.72059  -6.72059  -6.72059  -6.72059  -6.72059  -6.72059  -6.72059
  -6.72059  -6.72059  -6.72059  -6.72059  -6.72059  -6.72059  -6.72059  -6.72059
  -6.72059  -6.72059  -6.72059  -6.72059  -6.72059  -6.72059  -6.72059  -6.72059
  -6.72059  -6.72059
  -6.67059  -6.67059  -6.67059  -6.67059  -6.67059  -6.67059  -6.67059  -6.67059
  -6.67059  -6.67059  -6.67059  -6.67059  -6.67059  -6.67059  -6.67059  -6.67059
  -6.67059  -6.67059  -6.67059  -6.67059  -6.67059  -6.67059  -6.67059  -6.67059
  -6.67059  -6.67059
  -6.62059  -6.62059  -6.62059  -6.62059  -6.62059  -6.62059  -6.62059  -6.62059
  -6.62059  -6.62059  -6.62059  -6.62059  -6.62059  -6.62059  -6.62059  -6.62059
  -6.62059  -6.62059  -6.62059  -6.62059  -6.62059  -6.62059  -6.62059  -6.62059
  -6.62059  -6.62059
  -6.57059  -6.57059  -6.57059  -6.57059  -6.57059  -6.57059  -6.57059  -6.57059
  -6.57059  -6.57059  -6.57059  -6.57059  -6.57059  -6.57059  -6.57059  -6.57059
  -6.57059  -6.57059  -6.57059  -6.57059  -6.57059  -6.57059  -6.57059  -6.57059
  -6.57059  -6.57059
  -6.52059  -6.52059  -6.52059  -6.52059  -6.52059  -6.52059  -6.52059  -6.52059
  -6.52059  -6.52059  -6.52059  -6.52059  -6.52059  -6.52059  -6.52059  -6.52059
  -6.52059  -6.52059  -6.52059  -6.52059  -6.52059  -6.52059  -6.52059  -6.52059
  -6.52059  -6.52059
  -6.47059  -6.47059  -6.47059  -6.47059  -6.47059  -6.47059  -6.47059  -6.47059
  -6.47059  -6.47059  -6.47059  -6.47059  -6.47059  -6.47059  -6.47059  -6.47059
  -6.47059  -6.47059  -6.47059  -6.47059  -6.47059  -6.47059  -6.47059  -6.47059
  -6.47059  -6.47059
  -6.42059  -6.42059  -6.42059  -6.42059  -6.42059  -6.42059  -6.42059  -6.42059
  -6.42059  -6.42059  -6.42059  -6.42059  -6.42059  -6.42059  -6.42059  -6.42059
  -6.42059  -6.42059  -6.42059  -6.42059  -6.42059  -6.42059  -6.42059  -6.42059
  -6.42059  -6.42059
  -6.37059  -6.37059  -6.37059  -6.37059  -6.37059  -6.37059  -6.37059  -6.37059
  -6.37059  -6.37059  -6.37059  -6.37059  -6.37059  -6.37059  -6.37059  -6.37059
  -6.37059  -6.37059  -6.37059  -6.37059  -6.37059  -6.37059  -6.37059  -6.37059
  -6.37059  -6.37059
 ------------------------------------------/ MH=2.00/ Z1= 4   / DATE= 29.03.90
  -8.58691  -8.58691  -8.58691  -8.58691  -8.58691  -8.58691  -8.58691  -8.58691
  -8.58691  -8.58691  -8.58691  -8.58691  -8.58691  -8.58691  -8.58691  -8.58691
  -8.58691  -8.58691  -8.58691  -8.58691  -8.58691  -8.58691  -8.58691  -8.58691
  -8.58691  -8.58691
  -8.53691  -8.53691  -8.53691  -8.53691  -8.53691  -8.53691  -8.53691  -8.53691
  -8.53691  -8.53691  -8.53691  -8.53691  -8.53691  -8.53691  -8.53691  -8.53691
  -8.53691  -8.53691  -8.53691  -8.53691  -8.53691  -8.53691  -8.53691  -8.53691
  -8.53691  -8.53691
  -8.48691  -8.48691  -8.48691  -8.48691  -8.48691  -8.48691  -8.48691  -8.48691
  -8.48691  -8.48691  -8.48691  -8.48691  -8.48691  -8.48691  -8.48691  -8.48691
  -8.48691  -8.48691  -8.48691  -8.48691  -8.48691  -8.48691  -8.48691  -8.48691
  -8.48691  -8.48691
  -8.43691  -8.43691  -8.43691  -8.43691  -8.43691  -8.43691  -8.43691  -8.43691
  -8.43691  -8.43691  -8.43691  -8.43691  -8.43691  -8.43691  -8.43691  -8.43691
  -8.43691  -8.43691  -8.43691  -8.43691  -8.43691  -8.43691  -8.43691  -8.43691
  -8.43691  -8.43691
  -8.38691  -8.38691  -8.38691  -8.38691  -8.38691  -8.38691  -8.38691  -8.38691
  -8.38691  -8.38691  -8.38691  -8.38691  -8.38691  -8.38691  -8.38691  -8.38691
  -8.38691  -8.38691  -8.38691  -8.38691  -8.38691  -8.38691  -8.38691  -8.38691
  -8.38691  -8.38691
  -8.33691  -8.33691  -8.33691  -8.33691  -8.33691  -8.33691  -8.33691  -8.33691
  -8.33691  -8.33691  -8.33691  -8.33691  -8.33691  -8.33691  -8.33691  -8.33691
  -8.33691  -8.33691  -8.33691  -8.33691  -8.33691  -8.33691  -8.33691  -8.33691
  -8.33691  -8.33691
  -8.28691  -8.28691  -8.28691  -8.28691  -8.28691  -8.28691  -8.28691  -8.28691
  -8.28691  -8.28691  -8.28691  -8.28691  -8.28691  -8.28691  -8.28691  -8.28691
  -8.28691  -8.28691  -8.28691  -8.28691  -8.28691  -8.28691  -8.28691  -8.28691
  -8.28691  -8.28691
  -8.23691  -8.23691  -8.23691  -8.23691  -8.23691  -8.23691  -8.23691  -8.23691
  -8.23691  -8.23691  -8.23691  -8.23691  -8.23691  -8.23691  -8.23691  -8.23691
  -8.23691  -8.23691  -8.23691  -8.23691  -8.23691  -8.23691  -8.23691  -8.23691
  -8.23691  -8.23691
  -8.18691  -8.18691  -8.18691  -8.18691  -8.18691  -8.18691  -8.18691  -8.18691
  -8.18691  -8.18691  -8.18691  -8.18691  -8.18691  -8.18691  -8.18691  -8.18691
  -8.18691  -8.18691  -8.18691  -8.18691  -8.18691  -8.18691  -8.18691  -8.18691
  -8.18691  -8.18691
  -8.13691  -8.13691  -8.13691  -8.13691  -8.13691  -8.13691  -8.13691  -8.13691
  -8.13691  -8.13691  -8.13691  -8.13691  -8.13691  -8.13691  -8.13691  -8.13691
  -8.13691  -8.13691  -8.13691  -8.13691  -8.13691  -8.13691  -8.13691  -8.13691
  -8.13691  -8.13691
  -8.08691  -8.08691  -8.08691  -8.08691  -8.08691  -8.08691  -8.08691  -8.08691
  -8.08691  -8.08691  -8.08691  -8.08691  -8.08691  -8.08691  -8.08691  -8.08691
  -8.08691  -8.08691  -8.08691  -8.08691  -8.08691  -8.08691  -8.08691  -8.08691
  -8.08691  -8.08691
  -8.03691  -8.03691  -8.03691  -8.03691  -8.03691  -8.03691  -8.03691  -8.03691
  -8.03691  -8.03691  -8.03691  -8.03691  -8.03691  -8.03691  -8.03691  -8.03691
  -8.03691  -8.03691  -8.03691  -8.03691  -8.03691  -8.03691  -8.03691  -8.03691
  -8.03691  -8.03691
  -7.98691  -7.98691  -7.98691  -7.98691  -7.98691  -7.98691  -7.98691  -7.98691
  -7.98691  -7.98691  -7.98691  -7.98691  -7.98691  -7.98691  -7.98691  -7.98691
  -7.98691  -7.98691  -7.98691  -7.98691  -7.98691  -7.98691  -7.98691  -7.98691
  -7.98691  -7.98691
  -7.93691  -7.93691  -7.93691  -7.93691  -7.93691  -7.93691  -7.93691  -7.93691
  -7.93691  -7.93691  -7.93691  -7.93691  -7.93691  -7.93691  -7.93691  -7.93691
  -7.93691  -7.93691  -7.93691  -7.93691  -7.93691  -7.93691  -7.93691  -7.93691
  -7.93691  -7.93691
  -7.88691  -7.88691  -7.88691  -7.88691  -7.88691  -7.88691  -7.88691  -7.88691
  -7.88691  -7.88691  -7.88691  -7.88691  -7.88691  -7.88691  -7.88691  -7.88691
  -7.88691  -7.88691  -7.88691  -7.88691  -7.88691  -7.88691  -7.88691  -7.88691
  -7.88691  -7.88691
  -7.83691  -7.83691  -7.83691  -7.83691  -7.83691  -7.83691  -7.83691  -7.83691
  -7.83691  -7.83691  -7.83691  -7.83691  -7.83691  -7.83691  -7.83691  -7.83691
  -7.83691  -7.83691  -7.83691  -7.83691  -7.83691  -7.83691  -7.83691  -7.83691
  -7.83691  -7.83691
  -7.78691  -7.78691  -7.78691  -7.78691  -7.78691  -7.78691  -7.78691  -7.78691
  -7.78691  -7.78691  -7.78691  -7.78691  -7.78691  -7.78691  -7.78691  -7.78691
  -7.78691  -7.78691  -7.78691  -7.78691  -7.78691  -7.78691  -7.78691  -7.78691
  -7.78691  -7.78691
  -7.73691  -7.73691  -7.73691  -7.73691  -7.73691  -7.73691  -7.73691  -7.73691
  -7.73691  -7.73691  -7.73691  -7.73691  -7.73691  -7.73691  -7.73691  -7.73691
  -7.73691  -7.73691  -7.73691  -7.73691  -7.73691  -7.73691  -7.73691  -7.73691
  -7.73691  -7.73691
  -7.68691  -7.68691  -7.68691  -7.68691  -7.68691  -7.68691  -7.68691  -7.68691
  -7.68691  -7.68691  -7.68691  -7.68691  -7.68691  -7.68691  -7.68691  -7.68691
  -7.68691  -7.68691  -7.68691  -7.68691  -7.68691  -7.68691  -7.68691  -7.68691
  -7.68691  -7.68691
  -7.63691  -7.63691  -7.63691  -7.63691  -7.63691  -7.63691  -7.63691  -7.63691
  -7.63691  -7.63691  -7.63691  -7.63691  -7.63691  -7.63691  -7.63691  -7.63691
  -7.63691  -7.63691  -7.63691  -7.63691  -7.63691  -7.63691  -7.63691  -7.63691
  -7.63691  -7.63691
  -7.58691  -7.58691  -7.58691  -7.58691  -7.58691  -7.58691  -7.58691  -7.58691
  -7.58691  -7.58691  -7.58691  -7.58691  -7.58691  -7.58691  -7.58691  -7.58691
  -7.58691  -7.58691  -7.58691  -7.58691  -7.58691  -7.58691  -7.58691  -7.58691
  -7.58691  -7.58691
  -7.53691  -7.53691  -7.53691  -7.53691  -7.53691  -7.53691  -7.53691  -7.53691
  -7.53691  -7.53691  -7.53691  -7.53691  -7.53691  -7.53691  -7.53691  -7.53691
  -7.53691  -7.53691  -7.53691  -7.53691  -7.53691  -7.53691  -7.53691  -7.53691
  -7.53691  -7.53691
  -7.48691  -7.48691  -7.48691  -7.48691  -7.48691  -7.48691  -7.48691  -7.48691
  -7.48691  -7.48691  -7.48691  -7.48691  -7.48691  -7.48691  -7.48691  -7.48691
